Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-15,4.28917732160691,4.333395814059075,4.129991507836951,4.1388349533081055,234100,0.0,0.0
2003-07-16,4.156522756833746,4.227272437452492,4.147679310318182,4.174210071563721,135000,0.0,0.0
2003-07-17,4.183054012089807,4.244959825564297,4.103460883579585,4.2272725105285645,84200,0.0,0.0
2003-07-18,4.200739860534668,4.218427169395286,4.138834068673149,4.200739860534668,73700,0.0,0.0
2003-07-21,4.209584758051087,4.351083263633036,4.209584758051087,4.315708637237549,237200,0.0,0.0
2003-07-22,4.342239396184759,4.36877057683078,4.289177456591529,4.315708637237549,122500,0.0,0.0
2003-07-23,4.324551755917287,4.678298414816791,4.324551755917287,4.616392612457275,555500,0.0,0.0
2003-07-24,4.66945550410265,4.731360891847762,4.572175066890414,4.6782989501953125,348700,0.0,0.0
2003-07-25,4.731360909475856,4.793266719150442,4.64292433972561,4.651768207550049,774200,0.0,0.0
2003-07-28,4.740205180238245,4.775579811145341,4.563331604003906,4.563331604003906,175700,0.0,0.0
2003-07-29,4.57217498304331,4.634080369653166,4.430676474564991,4.46605110168457,145400,0.0,0.0
2003-07-30,4.3776140137541235,4.43067637493918,4.280334002212074,4.359926700592041,196000,0.0,0.0
2003-07-31,4.44836469467347,4.457208142406194,4.298022287927011,4.386458873748779,205700,0.0,0.0
2003-08-01,4.395300376966303,4.483737345361772,4.368769623806638,4.377613067626953,95200,0.0,0.0
2003-08-04,4.421831746591346,4.607548713684082,4.421831746591346,4.607548713684082,75700,0.0,0.0
2003-08-05,4.527956032014433,4.581017967346777,4.421832161349746,4.519112586975098,97000,0.0,0.0
2003-08-06,4.5456443082743565,4.581018939334946,4.466051599237464,4.536800861358643,189500,0.0,0.0
2003-08-07,4.536800355923731,4.536800355923731,4.44836378812478,4.46605110168457,120500,0.0,0.0
2003-08-08,4.5191126080764645,4.722516905316272,4.466050672496356,4.616392612457275,479500,0.0,0.0
2003-08-11,4.731360458833113,4.793266262611425,4.6871423890189945,4.722517013549805,492900,0.0,0.0
2003-08-12,4.713673557096881,4.722517424849219,4.625236988067627,4.625236988067627,229800,0.0,0.0
2003-08-13,4.634080007656756,4.793266238958672,4.545643446766128,4.73136043548584,312900,0.0,0.0
2003-08-14,4.793266753324651,4.925921819745215,4.687142868867731,4.740204811096191,620000,0.0,0.0
2003-08-15,4.74020491665533,4.961296558380127,4.68714297324524,4.961296558380127,53800,0.0,0.0
2003-08-18,4.881703819756648,4.899391135630086,4.651768713401947,4.757892608642578,362700,0.0,0.0
