Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-05,1.678977083208631,1.700244108710282,1.676738511672907,1.681215763092041,4298728,0.0,0.0
2004-10-06,1.6901703148894778,1.6901703148894778,1.678977131843567,1.678977131843567,547694,0.0,0.0
2004-10-07,1.6789773871088274,1.7013637566041866,1.6789773871088274,1.6957671642303467,810173,0.0,0.0
2004-10-08,1.701363654910615,1.7237500230679006,1.701363654910615,1.7125568389892578,472787,0.0,0.0
2004-10-11,1.7125570033479363,1.7237501885008188,1.7069604107714949,1.7181535959243774,204827,0.0,0.0
2004-10-12,1.7125571519533764,1.7338241839197375,1.7013639658292161,1.7069605588912964,151235,0.0,0.0
2004-10-13,1.7203920028356885,1.7259885948750098,1.7069602469499363,1.7125568389892578,72370,0.0,0.0
2004-10-14,1.7136762710928553,1.7181535232952057,1.6901705615958846,1.6912899017333984,109112,0.0,0.0
2004-10-15,1.6957671642303467,1.7002444164598776,1.6789773871088274,1.6957671642303467,187876,0.0,0.0
2004-10-18,1.704721528748584,1.7226307528919471,1.6845738411957691,1.7192727327346802,110533,0.0,0.0
2004-10-19,1.695767225618612,1.7293467810772603,1.695767225618612,1.7181535959243774,225025,0.0,0.0
2004-10-20,1.7125565041820687,1.734942867962789,1.7125565041820687,1.7215110063552856,86275,0.0,0.0
2004-10-21,1.7237500230679006,1.7237500230679006,1.7069602469499363,1.7125568389892578,66889,0.0,0.0
2004-10-22,1.7114370590074621,1.722630348556703,1.7058404684066772,1.7058404684066772,15225,0.0,0.0
2004-10-25,1.7058406957360641,1.7170338784292967,1.6946475130428313,1.701363444328308,7815,0.0,0.0
2004-10-26,1.6968859801105765,1.6968859801105765,1.6800960998286956,1.6901700496673584,60392,0.0,0.0
2004-10-27,1.6879316901050403,1.701363444328308,1.6789770789418428,1.701363444328308,54708,0.0,0.0
2004-10-28,1.690170571856507,1.6957671642303467,1.683454639338358,1.6957671642303467,191632,0.0,0.0
2004-10-29,1.6957671642303467,1.7013637566041866,1.6957671642303467,1.6957671642303467,31668,0.0,0.0
2004-11-01,1.6957671642303467,1.7013637566041866,1.6868126597712851,1.6957671642303467,36337,0.0,0.0
2004-11-02,1.6957673727671358,1.7125571519533764,1.6957673727671358,1.7069605588912964,45269,0.0,0.0
2004-11-03,1.7114374989118537,1.718153431028579,1.7069602469499363,1.7125568389892578,41513,0.0,0.0
2004-11-04,1.7237500230679006,1.7237500230679006,1.703602335065423,1.7125568389892578,37454,0.0,0.0
2004-11-05,1.7237502336502075,1.748375284970626,1.7013638627580863,1.7237502336502075,118552,0.0,0.0
2004-11-08,1.7125560014369037,1.7125560014369037,1.6901696442280167,1.6924083232879639,28521,0.0,0.0
2004-11-09,1.69128938946584,1.7002438911583495,1.6901700496673584,1.6901700496673584,50648,0.0,0.0
2004-11-10,1.7013635148156028,1.7170339495658156,1.6912896716438723,1.7036021947860718,45573,0.0,0.0
2004-11-11,1.6845735617926765,1.7293462896819978,1.6845735617926765,1.713675856590271,59276,0.0,0.0
2004-11-12,1.706959521634794,1.7461356492634637,1.706959521634794,1.7080788612365723,31160,0.0,0.0
2004-11-15,1.7349434803178179,1.8468754470759188,1.7349434803178179,1.7909094095230103,133067,0.0,0.0
2004-11-16,1.835682079771452,1.9308241612463284,1.7909094438956987,1.8166537284851074,230506,0.0,0.0
2004-11-17,1.874858021736145,1.874858021736145,1.8244886901058683,1.874858021736145,122713,0.0,0.0
2004-11-18,1.9140335094210288,1.9140335094210288,1.8647834321293837,1.8860503435134888,285824,0.0,0.0
2004-11-19,1.9028418670645944,1.975597602082015,1.8748588920578941,1.9420180320739746,659953,0.0,0.0
2004-11-22,1.981192634756054,2.0035789971079945,1.9487323226676037,1.9946244955062866,429040,0.0,0.0
2004-11-23,2.0080570723200313,2.0371592670771204,1.964403563488979,2.002460479736328,647671,0.0,0.0
2004-11-24,2.0259663783476856,2.0673812128659623,1.9890289052296632,1.992386817932129,300948,0.0,0.0
2004-11-26,2.0147725859942445,2.0349202728490177,1.9588066687891053,2.0002214908599854,74603,0.0,0.0
2004-11-29,2.0147732241381537,2.037159598110699,1.9028413542754283,1.9767165184020996,248167,0.0,0.0
2004-11-30,2.013653705167559,2.0427559005065583,1.9923865662460745,2.020369529724121,366821,0.0,0.0
2004-12-01,2.0483523612886505,2.093125099970169,2.0147728072775117,2.043875217437744,217210,0.0,0.0
2004-12-02,2.0740967842753157,2.205056866819829,2.0147727343143433,2.0539488792419434,294452,0.0,0.0
2004-12-03,2.0864097999152476,2.1099154069490726,2.031563094575704,2.098722219467163,156614,0.0,0.0
2004-12-06,2.1188699401367823,2.1300631277588997,1.9867903695348914,2.058426856994629,204725,0.0,0.0
2004-12-07,2.07073890212875,2.098721866122258,2.065142309330048,2.0908865928649902,181380,0.0,0.0
2004-12-08,2.104317832853437,2.1278236456318926,2.043874778627471,2.102079153060913,112462,0.0,0.0
2004-12-09,2.132301781912892,2.1546881568767122,2.051710788704049,2.098722219467163,91959,0.0,0.0
2004-12-10,2.098722219467163,2.130063101077418,2.014773313352839,2.098722219467163,91045,0.0,0.0
2004-12-13,2.1412549497569717,2.152447912412378,2.1031980532864263,2.131181001663208,87797,0.0,0.0
2004-12-14,2.1378970132934065,2.2386356364355873,2.087527701722316,2.1938629150390625,184527,0.0,0.0
