Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-19,2.485360965611227,2.5862661295326324,2.384951630380579,2.4938106536865234,893181924,0.0,0.0
2004-08-20,2.5104628932638446,2.7110315236969487,2.4977872952760745,2.6918935775756836,456686856,0.0,0.0
2004-08-23,2.752537336169934,2.8203872541396398,2.7102858175213456,2.718984603881836,365122512,0.0,0.0
2004-08-24,2.7647154583711613,2.773662870234697,2.574088252266053,2.6063973903656006,304946748,0.0,0.0
2004-08-25,2.6086348867034213,2.684189805691193,2.581793125982065,2.6344826221466064,183772044,0.0,0.0
2004-08-26,2.6083856049336633,2.682946500166814,2.6011783295560473,2.6819522380828857,141897960,0.0,0.0
2004-08-27,2.6866748321607354,2.6995988192374147,2.6267780563057177,2.6382100582122803,124235640,0.0,0.0
2004-08-30,2.616588100800552,2.6218070888182226,2.5353167057037354,2.5353167057037354,103935960,0.0,0.0
2004-08-31,2.5425239402916113,2.577567238611209,2.5390448517878013,2.5442638397216797,98357544,0.0,0.0
2004-09-01,2.552465564286135,2.559176300998714,2.477159027048267,2.49157452583313,182765052,0.0,0.0
2004-09-02,2.4652295100176,2.544264240986401,2.4590162590315634,2.5228898525238037,302373324,0.0,0.0
2004-09-03,2.5089712533109463,2.528605737487081,2.4684596350514596,2.485609292984009,103048848,0.0,0.0
2004-09-07,2.510462955032275,2.5350682774881776,2.475668044635913,2.5246293544769287,116950932,0.0,0.0
2004-09-08,2.5037523750302895,2.5606668378599404,2.4977875125799884,2.5425240993499756,99712188,0.0,0.0
2004-09-09,2.548240855460422,2.5527139700251906,2.5102152379139304,2.5427725315093994,81234684,0.0,0.0
2004-09-10,2.5251266516809996,2.648400458735056,2.5176700418742346,2.617830276489258,173977848,0.0,0.0
2004-09-13,2.650139694345464,2.694379740671903,2.6459149683474963,2.671762704849243,156882960,0.0,0.0
2004-09-14,2.670520457011714,2.783604459202453,2.6541164335941296,2.7709288597106934,216579204,0.0,0.0
2004-09-15,2.7478149732544788,2.8390278021410316,2.7388675619128677,2.783604145050049,214261524,0.0,0.0
2004-09-16,2.792053924150154,2.8780477679951577,2.77490521182435,2.8325655460357666,185326488,0.0,0.0
2004-09-17,2.8437493505753393,2.9200501441955566,2.8221275247438475,2.9200501441955566,189450360,0.0,0.0
2004-09-20,2.9066295021679105,3.0221983152411345,2.9021554414250343,2.966526508331299,212575212,0.0,0.0
2004-09-21,2.9777106352105607,2.9928720078513846,2.920547785109567,2.9287493228912354,144575280,0.0,0.0
2004-09-22,2.91781344077872,2.9742313603079578,2.903149555295579,2.942169427871704,151624224,0.0,0.0
2004-09-23,2.9536024590551344,3.0477978330556468,2.908368391759488,3.0028131008148193,170713116,0.0,0.0
2004-09-24,3.0057954603819366,3.0843329256703753,2.976467927268201,2.97820782661438,182469348,0.0,0.0
2004-09-27,2.9714976148026597,3.0043042420385895,2.9277552872977712,2.939187526702881,141322536,0.0,0.0
2004-09-28,3.0147429779150277,3.166349354318999,2.987651882239412,3.1529288291931152,338581080,0.0,0.0
2004-09-29,3.1489525052729683,3.3557344044115816,3.1372711682682173,3.2578108310699463,610329060,0.0,0.0
2004-09-30,3.2284835071419065,3.2881321226962115,3.2061148619345543,3.22102689743042,275160564,0.0,0.0
2004-10-01,3.250851816465968,3.336348181503039,3.2036304013142445,3.2950916290283203,302497200,0.0,0.0
2004-10-04,3.361450525614901,3.4017128103228793,3.3311287301788206,3.3567280769348145,260455284,0.0,0.0
2004-10-05,3.346786836302655,3.4429705056147255,3.286640728107236,3.4389939308166504,299464236,0.0,0.0
2004-10-06,3.418613449969721,3.440982096794106,3.3800901165891095,3.4069318771362305,267628104,0.0,0.0
2004-10-07,3.402955213139882,3.476522789518702,3.3937596508688577,3.450923442840576,282301416,0.0,0.0
2004-10-08,3.447691972448601,3.471551420994971,3.405441398414988,3.4230875968933105,221390388,0.0,0.0
2004-10-11,3.404943704002542,3.451172037109299,3.326655805345958,3.361699104309082,209442348,0.0,0.0
2004-10-12,3.341318412549298,3.4201052159067524,3.31547067714033,3.4148850440979004,233310456,0.0,0.0
2004-10-13,3.5620193629945796,3.5677348901181296,3.4814938416952748,3.501873254776001,395324280,0.0,0.0
2004-10-14,3.5046073904669957,3.5386564271609586,3.4437154085393042,3.529212713241577,208842948,0.0,0.0
2004-10-15,3.602033476596594,3.616199639456027,3.5279691202530525,3.581652879714966,263895840,0.0,0.0
2004-10-18,3.5590369968966593,3.7081583128594047,3.509577963792164,3.7071642875671387,280726992,0.0,0.0
2004-10-19,3.740467888791989,3.7876900123628237,3.6621788029844597,3.67684268951416,362197440,0.0,0.0
2004-10-20,3.679078789433216,3.702938236965767,3.469562986189824,3.4916832447052,454453092,0.0,0.0
2004-10-21,3.588861345110411,3.731271926310424,3.5197678255113845,3.7126317024230957,582996420,0.0,0.0
2004-10-22,4.238534180352069,4.477874534128956,4.077979445657468,4.2855072021484375,1474200324,0.0,0.0
2004-10-25,4.3841759575332615,4.832287218236687,4.288490008795524,4.657566547393799,1309257432,0.0,0.0
2004-10-26,4.631220772084286,4.787798449269748,4.473649543256107,4.518385887145996,891391716,0.0,0.0
2004-10-27,4.541251815939946,4.7102560111073,4.517640517876063,4.622025489807129,533725740,0.0,0.0
2004-10-28,4.639671708233056,4.831293176943018,4.612830182929726,4.804202079772949,593278128,0.0,0.0
2004-10-29,4.943134432962028,4.969479658000317,4.737098397079456,4.738092422485352,845653500,0.0,0.0
2004-11-01,4.810415999137926,4.912812914930385,4.753749928678363,4.8720526695251465,488507004,0.0,0.0
2004-11-02,4.940399362044155,4.952080934864797,4.805195823829223,4.843222618103027,453398148,0.0,0.0
2004-11-03,4.925487399188433,5.010487220529795,4.740826001232466,4.763691425323486,554992452,0.0,0.0
2004-11-04,4.683413742263634,4.732126663212847,4.556908280765486,4.590460777282715,575807616,0.0,0.0
2004-11-05,4.522858914287495,4.530812063402319,4.189075276169238,4.208958148956299,792530676,0.0,0.0
2004-11-08,4.248227767845806,4.360316799552584,4.210201442249942,4.288490295410156,447224328,0.0,0.0
2004-11-09,4.327012900970472,4.3543516745076385,4.107555891389766,4.192803859710693,442125432,0.0,0.0
2004-11-10,4.241764947260617,4.287743944504055,4.133900180310976,4.171926975250244,425334240,0.0,0.0
2004-11-11,4.2034903801771595,4.5668504610174505,4.164718654739703,4.548707485198975,598820580,0.0,0.0
2004-11-12,4.603632852260712,4.717214557196072,4.409028858667529,4.5233564376831055,669174156,0.0,0.0
2004-11-15,4.484833688366416,4.680431248620901,4.442582167937134,4.594686031341553,475583940,0.0,0.0
2004-11-16,4.411515194745142,4.460476264643285,4.2457412436786175,4.288241386413574,835859304,0.0,0.0
2004-11-17,4.200757035644287,4.411515496566022,4.200259312642521,4.287247180938721,724590684,0.0,0.0
2004-11-18,4.232320494200927,4.334965550667797,4.1189874176950205,4.163973331451416,664518816,0.0,0.0
2004-11-19,4.202745362899035,4.224616762163354,4.138622913496922,4.210201263427734,350421228,0.0,0.0
2004-11-22,4.087672938363841,4.21268665134676,4.009135470990052,4.103330612182617,494233272,0.0,0.0
2004-11-23,4.174660318135951,4.245741893510897,4.138126215429864,4.163476467132568,496035468,0.0,0.0
2004-11-24,4.344907485353404,4.4043079515876125,4.287495543150076,4.3434157371521,610628760,0.0,0.0
2004-11-26,4.369263915583921,4.474395241635521,4.35733419025175,4.458488941192627,258944796,0.0,0.0
2004-11-29,4.482596894241392,4.546967014530521,4.411763478740152,4.4997453689575195,426237336,0.0,0.0
2004-11-30,4.491294649990946,4.548209813609412,4.479862176472118,4.522858619689941,307692000,0.0,0.0
2004-12-01,4.522113626482205,4.535783724857446,4.462465473958295,4.472655773162842,314249436,0.0,0.0
2004-12-02,4.471163392613006,4.511177762422302,4.437610897187375,4.458736419677734,250185564,0.0,0.0
2004-12-03,4.47240628254204,4.49999415446731,4.414000311682619,4.483591079711914,234533232,0.0,0.0
2004-12-06,4.452027358191064,4.491047237643758,4.37473252640964,4.381443500518799,249909840,0.0,0.0
2004-12-07,4.374234744879157,4.379205345096686,4.238782573955157,4.260653972625732,274561164,0.0,0.0
2004-12-08,4.2338123314312845,4.316574536900566,4.1935493296975075,4.224617004394531,301370328,0.0,0.0
2004-12-09,4.231327134011569,4.312101281578278,4.187087560929093,4.310360908508301,305853840,0.0,0.0
2004-12-10,4.310360967704221,4.346398766805716,4.257175165955284,4.266122341156006,172515312,0.0,0.0
2004-12-13,4.279045904450109,4.304148003004176,4.211443186442871,4.236297607421875,192551256,0.0,0.0
2004-12-14,4.249966846846917,4.444322238149721,4.2151716986013295,4.441091537475586,443092464,0.0,0.0
2004-12-15,4.423692941375683,4.490797929468997,4.390637696711511,4.468181133270264,458381160,0.0,0.0
2004-12-16,4.397845480649225,4.485827849433541,4.3729920064927015,4.385915756225586,342569088,0.0,0.0
2004-12-17,4.393122453966157,4.486075410643872,4.38790370338618,4.475637435913086,295152552,0.0,0.0
2004-12-20,4.523356748782761,4.683910536121955,4.520125101117073,4.598413944244385,392986620,0.0,0.0
2004-12-21,4.630474415897605,4.66949522913957,4.5581511568287105,4.566849231719971,220431348,0.0,0.0
2004-12-22,4.570577991349805,4.643896709239389,4.548458916053374,4.6302266120910645,156123720,0.0,0.0
2004-12-23,4.658808120988936,4.687390015762443,4.622770800404061,4.669991970062256,144439416,0.0,0.0
2004-12-27,4.701059906814034,4.8042027163671195,4.6998177301666,4.769657135009766,243919836,0.0,0.0
2004-12-28,4.7746275226746375,4.810416699794178,4.747287798377756,4.7907819747924805,165666168,0.0,0.0
2004-12-29,4.766423528963445,4.809669542667304,4.766423528963445,4.794259548187256,107016876,0.0,0.0
2004-12-30,4.79600022060166,4.926730400748904,4.768164199638671,4.911072254180908,235935828,0.0,0.0
2004-12-31,4.951584286807408,4.967738736977348,4.785810797068086,4.791527271270752,306433260,0.0,0.0
2005-01-03,4.906101663121151,5.061188065900345,4.857885046994624,5.038074493408203,633134232,0.0,0.0
2005-01-04,5.0055162924996885,5.043542139538596,4.808676084424952,4.834025859832764,549685764,0.0,0.0
2005-01-05,4.807930744556592,4.893675023276273,4.777609892296797,4.809422492980957,329134536,0.0,0.0
2005-01-06,4.848441846921454,4.86882102248494,4.665519412708102,4.686147212982178,415068516,0.0,0.0
2005-01-07,4.738091923918265,4.827813244312821,4.6918638277717255,4.817871570587158,386129484,0.0,0.0
2005-01-10,4.834026486637823,4.923499664506717,4.7676683062113066,4.847944736480713,301282416,0.0,0.0
2005-01-11,4.8618618287452255,4.913806870391465,4.801219184490909,4.810166358947754,278069652,0.0,0.0
2005-01-12,4.829800828312027,4.8695665722311565,4.734611667600142,4.855896949768066,326784888,0.0,0.0
2005-01-13,4.855897438995438,4.905853958977723,4.822842190630552,4.854654788970947,273702024,0.0,0.0
2005-01-14,4.871306508200684,4.970969493443025,4.824830265047045,4.969974994659424,385226388,0.0,0.0
2005-01-18,4.9948297962629775,5.095487297545142,4.937417371643168,5.067651271820068,526377096,0.0,0.0
2005-01-19,5.086289752935118,5.102445622697831,4.88895325068529,4.903615951538086,449857692,0.0,0.0
2005-01-20,4.784319151676922,4.877520272516529,4.771892651278907,4.819611549377441,359703936,0.0,0.0
2005-01-21,4.835020839760372,4.855400964425943,4.675461062289789,4.679437637329102,369965664,0.0,0.0
2005-01-24,4.689627109510017,4.705533408468717,4.48160304660984,4.491544246673584,560347092,0.0,0.0
2005-01-25,4.52186550150212,4.529322349359912,4.38144319659313,4.402070999145508,425941632,0.0,0.0
2005-01-26,4.4555063594357955,4.707522338033429,4.452523809731462,4.703297138214111,491823684,0.0,0.0
2005-01-27,4.691367412496639,4.693852239155431,4.6028887353207395,4.674467086791992,264830904,0.0,0.0
2005-01-28,4.722682969332724,4.838997677145881,4.6312217384699705,4.730636119842529,487839672,0.0,0.0
2005-01-31,4.81389466065938,4.880254250784332,4.764933590306637,4.861861705780029,383484132,0.0,0.0
2005-02-01,4.831043458270205,4.887709524728353,4.737843295495249,4.769406318664551,752806440,0.0,0.0
2005-02-02,5.357194646215226,5.388261368572082,5.0616859524849325,5.1188483238220215,1310660028,0.0,0.0
2005-02-03,5.119593972716475,5.303014117331204,5.115120148945584,5.240631103515625,519004476,0.0,0.0
2005-02-04,5.1315238314699965,5.163336427381408,5.035340169635481,5.079082489013672,592179228,0.0,0.0
2005-02-07,5.101451823179543,5.12978414805301,4.859128920284889,4.8720526695251465,517897584,0.0,0.0
2005-02-08,4.895166371086476,4.971219014533021,4.834771875534103,4.936920642852783,458740800,0.0,0.0
2005-02-09,4.989610138077679,5.0104870371672146,4.708764131382301,4.761453628540039,686173140,0.0,0.0
2005-02-10,4.771147087453016,4.777112186888784,4.604131406815464,4.671981334686279,758548692,0.0,0.0
2005-02-11,4.639174474110052,4.7798458703687015,4.624510350999842,4.657566547393799,524115360,0.0,0.0
2005-02-14,4.54448234005101,4.798734497094124,4.498503342900204,4.796497821807861,1540945512,0.0,0.0
2005-02-15,4.811657895366698,4.966744297931759,4.7987341468789895,4.852169513702393,1030280688,0.0,0.0
2005-02-16,4.838996754634828,4.954068790341567,4.829055081607388,4.931203842163086,660630708,0.0,0.0
2005-02-17,4.916789604521805,4.964508027942003,4.891438407728041,4.9185285568237305,416159424,0.0,0.0
2005-02-18,4.933689919677237,4.941891220306045,4.887709975073222,4.919771671295166,339096564,0.0,0.0
2005-02-22,4.883733183056778,4.943381801531445,4.731878422614808,4.756234645843506,538808652,0.0,0.0
2005-02-23,4.804201925371655,4.833529696981715,4.688881257379588,4.820357322692871,622816560,0.0,0.0
2005-02-24,4.557406129028751,4.718457169596644,4.52907238277884,4.6945977210998535,1031539428,0.0,0.0
2005-02-25,4.701058800869009,4.720196746300419,4.6105920866824395,4.619539260864258,398541060,0.0,0.0
2005-02-28,4.622771438423844,4.718955111011912,4.619043014647308,4.672229290008545,312423264,0.0,0.0
2005-03-01,4.704539707389379,4.715971709393809,4.523357156317665,4.62426233291626,372075552,0.0,0.0
2005-03-02,4.621527287497704,4.664275581303963,4.5820111147667735,4.602390289306641,291128580,0.0,0.0
2005-03-03,4.6260024779574636,4.666265006126112,4.5807684020087365,4.647873878479004,304039656,0.0,0.0
2005-03-04,4.640168385023002,4.653838008893139,4.599656762851831,4.620285511016846,270693036,0.0,0.0
2005-03-07,4.66701043841131,4.712244036505595,4.648369740641438,4.692609786987305,346349304,0.0,0.0
2005-03-08,4.699817184196062,4.718457408877638,4.597172109653812,4.602888584136963,321522156,0.0,0.0
2005-03-09,4.578282760233284,4.589218458547277,4.477626220945098,4.507201194763184,453961584,0.0,0.0
2005-03-10,4.498751028878883,4.503473477248224,4.409028771998924,4.473151683807373,437981580,0.0,0.0
2005-03-11,4.4845852572390825,4.497259908844494,4.402816611117551,4.418971061706543,320810868,0.0,0.0
2005-03-14,4.4321438325601035,4.433883258450639,4.288987613699192,4.349132537841797,445418136,0.0,0.0
2005-03-15,4.356837702819571,4.473650124501708,4.329747552412315,4.439103126525879,416467116,0.0,0.0
2005-03-16,4.391632820531582,4.439103094764924,4.349630396000434,4.364293098449707,283967748,0.0,0.0
2005-03-17,4.402320138413834,4.464701743269326,4.3692639400769595,4.456003665924072,330093576,0.0,0.0
2005-03-18,4.444073760844385,4.4835913594073515,4.431646786467054,4.474644184112549,283316400,0.0,0.0
